"","V1","V2","V3","V4","V5"
"17785",0.230368976506996,0.0380224750386167,0.666133630488431,0.443230254500819,1.97411706901302
"17786",0.255893052288226,0.0380224750386167,0.666133630488431,0.432513138904197,2.34307315215293
"17787",0.255893052288226,0.0335047967919176,0.666133630488431,0.475898844742491,3.24601808623254
"17788",0.255893052288226,0.0335047967919176,0.62774797419054,0.475898844742491,3.24601808623254
"17789",0.255893052288226,0.0335047967919176,0.62774797419054,0.475898844742491,3.24601808623254
"17790",0.255893052288226,0.026917071854339,0.657370628823941,0.475898844742491,1.07301900581591
"17791",0.255893052288226,0.026917071854339,0.657370628823941,0.475898844742491,1.56141444918313
"17792",0.255893052288226,0.026917071854339,0.623325517591834,0.448697575279715,2.34729079760483
"17793",0.255893052288226,0.026917071854339,0.623325517591834,0.448697575279715,2.34729079760483
"17794",0.255893052288226,0.0664087053592819,0.623325517591834,0.448697575279715,1.99874471021941
"17795",0.255893052288226,0.0664087053592819,0.650621937285819,0.404291571690191,1.99874471021941
"17796",0.255893052288226,0.021473796228111,0.650621937285819,0.404291571690191,2.26437785090525
"17797",0.255893052288226,0.021473796228111,0.650621937285819,0.404291571690191,2.42755808106431
"17798",0.251345342035774,0.0283902317255597,0.650621937285819,0.490973157425789,2.42755808106431
"17799",0.251345342035774,0.0329143424195107,0.650621937285819,0.490973157425789,1.80262175978318
"17800",0.251345342035774,0.0329143424195107,0.650621937285819,0.425560122962114,3.7845917512278
"17801",0.251345342035774,0.0329143424195107,0.650621937285819,0.425560122962114,3.7845917512278
"17802",0.251345342035774,0.0329143424195107,0.650621937285819,0.425560122962114,3.438367366269
"17803",0.251345342035774,0.0428325897146587,0.650621937285819,0.425560122962114,3.438367366269
"17804",0.251345342035774,0.0365700456154471,0.650621937285819,0.42539735478948,1.539871977883
"17805",0.251345342035774,0.0270508698761197,0.650621937285819,0.42539735478948,3.32467794905021
"17806",0.251345342035774,0.0270508698761197,0.650621937285819,0.42539735478948,3.93027495572536
"17807",0.251345342035774,0.0270508698761197,0.642915263591226,0.42539735478948,3.12383232327483
"17808",0.251345342035774,0.0270508698761197,0.642915263591226,0.42539735478948,2.42260905364623
"17809",0.251345342035774,0.0270508698761197,0.642915263591226,0.42539735478948,2.42260905364623
"17810",0.251345342035774,0.0270508698761197,0.642915263591226,0.42539735478948,1.89479534297954
"17811",0.251345342035774,0.0566831362653859,0.642915263591226,0.42539735478948,1.50959591048855
"17812",0.251345342035774,0.0566831362653859,0.642915263591226,0.421398565139738,1.50959591048855
"17813",0.251345342035774,0.0566831362653859,0.642915263591226,0.421398565139738,3.16926614922917
"17814",0.251345342035774,0.0566831362653859,0.642915263591226,0.386798695081943,3.78326364979922
"17815",0.251345342035774,0.0566831362653859,0.642915263591226,0.386798695081943,3.78326364979922
"17816",0.251345342035774,0.0566831362653859,0.642915263591226,0.471539298280686,3.78326364979922
"17817",0.251345342035774,0.0566831362653859,0.642915263591226,0.471539298280686,3.78326364979922
"17818",0.251345342035774,0.0566831362653859,0.642915263591226,0.471539298280686,2.25501225117115
"17819",0.251345342035774,0.0566831362653859,0.642915263591226,0.471539298280686,3.03889679828961
"17820",0.251345342035774,0.0235820941580263,0.642915263591226,0.471539298280686,2.19369782459241
"17821",0.251345342035774,0.0235820941580263,0.642915263591226,0.49810239235691,2.33106374355877
"17822",0.251345342035774,0.0235820941580263,0.642915263591226,0.491468439978648,2.57436105316813
"17823",0.251345342035774,0.0235820941580263,0.668188345629403,0.430386580988454,2.57436105316813
"17824",0.251345342035774,0.0235820941580263,0.668188345629403,0.430386580988454,2.60223861394213
"17825",0.251345342035774,0.0203384630778651,0.668188345629403,0.430386580988454,2.60223861394213
"17826",0.251345342035774,0.021957267734356,0.668188345629403,0.430386580988454,2.73453750418788
"17827",0.251345342035774,0.0215715730826322,0.668188345629403,0.480729904375029,2.82265510757608
"17828",0.251345342035774,0.0215715730826322,0.668188345629403,0.480729904375029,2.57739117723252
"17829",0.251345342035774,0.0215715730826322,0.668188345629403,0.480729904375029,2.69639375245732
"17830",0.251345342035774,0.0215715730826322,0.668188345629403,0.480729904375029,2.94468276386
"17831",0.251345342035774,0.0213189339778139,0.668188345629403,0.480729904375029,1.90590787162329
"17832",0.251345342035774,0.0213189339778139,0.668188345629403,0.480729904375029,1.91675502127732
"17833",0.251345342035774,0.0213189339778139,0.668188345629403,0.480729904375029,2.09579121052666
"17834",0.251345342035774,0.0213189339778139,0.668188345629403,0.493567778363138,2.09579121052666
"17835",0.230818210057091,0.0155105136742005,0.668188345629403,0.493567778363138,2.07884851487239
"17836",0.230818210057091,0.0155105136742005,0.668188345629403,0.493567778363138,1.769306839209
"17837",0.230818210057091,0.0155105136742005,0.668188345629403,0.493567778363138,1.769306839209
"17838",0.230818210057091,0.0155105136742005,0.668188345629403,0.43315586923466,1.769306839209
"17839",0.230818210057091,0.0155105136742005,0.668188345629403,0.43315586923466,1.86093662637001
"17840",0.230818210057091,0.0155105136742005,0.668188345629403,0.472623806949813,1.45078442435689
"17841",0.230818210057091,0.0155105136742005,0.668188345629403,0.461781273881055,1.45078442435689
"17842",0.230818210057091,0.0155105136742005,0.668188345629403,0.461781273881055,1.45078442435689
"17843",0.233550290597995,0.0155105136742005,0.668188345629403,0.487724255413643,1.23493908677832
"17844",0.233550290597995,0.0278685548194705,0.668188345629403,0.487724255413643,1.79103745982978
"17845",0.233550290597995,0.0330185681747367,0.668188345629403,0.487724255413643,1.79103745982978
"17846",0.233550290597995,0.0330185681747367,0.668188345629403,0.487724255413643,1.32540280698054
"17847",0.233550290597995,0.0330185681747367,0.668188345629403,0.487724255413643,1.32540280698054
"17848",0.233550290597995,0.0330185681747367,0.668188345629403,0.515025834177808,1.32540280698054
"17849",0.233550290597995,0.0330185681747367,0.668188345629403,0.515025834177808,1.75631707481014
"17850",0.233550290597995,0.0330185681747367,0.668188345629403,0.468322541081011,1.80100493563468
"17851",0.233550290597995,0.0330185681747367,0.668188345629403,0.431383544651776,1.80100493563468
"17852",0.233550290597995,0.0330185681747367,0.668188345629403,0.431383544651776,3.38774409059163
"17853",0.233550290597995,0.0330185681747367,0.668188345629403,0.431383544651776,3.09991622818225
"17854",0.233550290597995,0.0330185681747367,0.667855268212858,0.43773731653998,3.09991622818225
"17855",0.233550290597995,0.0381005026431034,0.667855268212858,0.43773731653998,3.47510195783938
"17856",0.233550290597995,0.0381005026431034,0.674794926808857,0.43773731653998,3.36240356488558
"17857",0.233550290597995,0.0381005026431034,0.674794926808857,0.43773731653998,2.83897797081262
"17858",0.233550290597995,0.0381005026431034,0.674794926808857,0.422599161717548,2.57973188339441
"17859",0.233550290597995,0.0381005026431034,0.674794926808857,0.463985307995866,1.16789699953518
"17860",0.233550290597995,0.0381005026431034,0.671353110055084,0.463985307995866,2.2456434524725
"17861",0.233550290597995,0.0209316889163901,0.671353110055084,0.466872161770504,3.03806678090347
"17862",0.233550290597995,0.0209316889163901,0.671353110055084,0.446904449686865,3.27843842681048
"17863",0.233550290597995,0.0209316889163901,0.671353110055084,0.45327549061246,3.31726246150886
"17864",0.233550290597995,0.0209316889163901,0.671353110055084,0.45327549061246,3.33509276953375
"17865",0.233550290597995,0.0209316889163901,0.671353110055084,0.45327549061246,3.11314944642133
"17866",0.233550290597995,0.0226956508834797,0.671353110055084,0.45327549061246,2.66591587222261
"17867",0.233550290597995,0.0226956508834797,0.671353110055084,0.45327549061246,2.66591587222261
"17868",0.233550290597995,0.0226956508834797,0.671353110055084,0.45327549061246,2.66591587222261
"17869",0.233550290597995,0.0226956508834797,0.670991212220475,0.485739725522563,2.66591587222261
"17870",0.233550290597995,0.0226956508834797,0.670991212220475,0.485739725522563,2.9621059414872
"17871",0.233550290597995,0.0226956508834797,0.670991212220475,0.485739725522563,2.9621059414872
"17872",0.233550290597995,0.0226956508834797,0.670991212220475,0.485739725522563,3.71624303488037
"17873",0.233550290597995,0.0226956508834797,0.685650804375688,0.485739725522563,4.19664809150409
"17874",0.233550290597995,0.0226956508834797,0.685650804375688,0.485739725522563,3.81966816152925
"17875",0.233550290597995,0.0226956508834797,0.672326383541673,0.495496436969323,3.81966816152925
"17876",0.233550290597995,0.0195233833041897,0.672326383541673,0.495496436969323,3.81966816152925
"17877",0.216155079195715,0.0195233833041897,0.672326383541673,0.495496436969323,3.64711493346489
"17878",0.216155079195715,0.0195233833041897,0.672326383541673,0.474697280154586,3.8340468309178
"17879",0.216155079195715,0.0461039737038892,0.672326383541673,0.517704803707304,3.84488721469608
"17880",0.216155079195715,0.0162732026605071,0.672326383541673,0.517704803707304,3.36635836293318
"17881",0.216155079195715,0.0162732026605071,0.672326383541673,0.517704803707304,1.11150521625798
"17882",0.216155079195715,0.0162732026605071,0.672326383541673,0.494897485136129,1.11150521625798
"17883",0.216155079195715,0.0512065498073479,0.672326383541673,0.45690587471101,1.59256864630414
"17884",0.216155079195715,0.0512065498073479,0.672326383541673,0.45690587471101,1.59256864630414
"17885",0.216155079195715,0.0512065498073479,0.672326383541673,0.45690587471101,1.59256864630414
"17886",0.216155079195715,0.0512065498073479,0.672326383541673,0.45690587471101,1.59256864630414
"17887",0.204526367552318,0.0512065498073479,0.669252289763373,0.45690587471101,1.69360029676558
"17888",0.204526367552318,0.0512065498073479,0.669252289763373,0.45690587471101,1.69360029676558
"17889",0.204526367552318,0.0512065498073479,0.69117700321357,0.45690587471101,1.69360029676558
"17890",0.204526367552318,0.0512065498073479,0.69117700321357,0.45690587471101,1.70353863987279
"17891",0.204526367552318,0.0636724486318799,0.69117700321357,0.45690587471101,1.70353863987279
"17892",0.204526367552318,0.0636724486318799,0.69117700321357,0.45690587471101,1.63248596094907
"17893",0.204526367552318,0.0252759265686325,0.69117700321357,0.45690587471101,1.63248596094907
"17894",0.204526367552318,0.0354278817835468,0.69117700321357,0.486673022322459,1.63248596094907
"17895",0.204526367552318,0.0507008517348461,0.69117700321357,0.421801369517733,1.70791433778573
"17896",0.204526367552318,0.0478215875417298,0.69117700321357,0.421801369517733,1.70791433778573
"17897",0.204526367552318,0.0398893321770078,0.69117700321357,0.446533787865933,1.70791433778573
"17898",0.204526367552318,0.0398893321770078,0.69117700321357,0.446533787865933,1.70791433778573
"17899",0.204526367552318,0.0398893321770078,0.69117700321357,0.443375183713055,1.81857563863952
"17900",0.204526367552318,0.0358809157884895,0.69117700321357,0.443375183713055,1.81857563863952
"17901",0.204526367552318,0.0358809157884895,0.69117700321357,0.443375183713055,2.68665134534868
"17902",0.204526367552318,0.0358809157884895,0.682875756171344,0.471420757434237,2.0700637312751
"17903",0.204526367552318,0.0358809157884895,0.682875756171344,0.471420757434237,2.0700637312751
"17904",0.204526367552318,0.0358809157884895,0.682875756171344,0.471420757434237,1.36440501241568
"17905",0.204526367552318,0.0358809157884895,0.682875756171344,0.471420757434237,1.04514260802052
"17906",0.204526367552318,0.0358809157884895,0.692462819750699,0.471420757434237,1.53963817501733
"17907",0.204526367552318,0.0358809157884895,0.692462819750699,0.471420757434237,1.69709425314051
"17908",0.204526367552318,0.0358809157884895,0.692462819750699,0.420614695251541,1.99701272582739
"17909",0.204526367552318,0.0358809157884895,0.692462819750699,0.420614695251541,1.99701272582739
"17910",0.204526367552318,0.0358809157884895,0.692462819750699,0.48350171073221,2.71712826388066
"17911",0.204526367552318,0.0358809157884895,0.692462819750699,0.48350171073221,2.71712826388066
"17912",0.204526367552318,0.0358809157884895,0.692462819750699,0.48350171073221,0.971643580229729
"17913",0.204526367552318,0.0358809157884895,0.692462819750699,0.48350171073221,0.971643580229729
"17914",0.204526367552318,0.0358809157884895,0.692462819750699,0.48350171073221,0.971643580229729
"17915",0.204526367552318,0.0358809157884895,0.692462819750699,0.472040487957023,0.971643580229729
"17916",0.204526367552318,0.0358809157884895,0.692462819750699,0.472040487957023,0.971643580229729
"17917",0.204526367552318,0.0367699109045849,0.692462819750699,0.472040487957023,0.924953397513247
"17918",0.204526367552318,0.0446774202250978,0.692462819750699,0.472040487957023,1.20118885143462
"17919",0.204526367552318,0.0446774202250978,0.692462819750699,0.472040487957023,1.20118885143462
"17920",0.204526367552318,0.0446774202250978,0.692462819750699,0.483628025430829,1.21183130359028
"17921",0.204526367552318,0.0446774202250978,0.692462819750699,0.483628025430829,2.6043902861105
"17922",0.204526367552318,0.0446774202250978,0.692462819750699,0.432858494561096,2.05675069250057
"17923",0.204526367552318,0.0390229297891707,0.692462819750699,0.432858494561096,2.05675069250057
"17924",0.204526367552318,0.0449446482278647,0.692462819750699,0.432858494561096,2.05675069250057
"17925",0.204526367552318,0.0449446482278647,0.692462819750699,0.461749974030605,2.05675069250057
"17926",0.204526367552318,0.0449446482278647,0.692462819750699,0.462351487096567,1.18883283315272
"17927",0.204526367552318,0.0449446482278647,0.679528567299561,0.420478650728759,1.90314895373811
"17928",0.204526367552318,0.0449446482278647,0.679528567299561,0.420478650728759,1.72575039646095
"17929",0.204526367552318,0.0449446482278647,0.679528567299561,0.487200898391938,1.72575039646095
"17930",0.204526367552318,0.0449446482278647,0.679528567299561,0.487200898391938,1.72575039646095
"17931",0.205991609374697,0.0449446482278647,0.679528567299561,0.469985360430846,1.72575039646095
"17932",0.205991609374697,0.0449446482278647,0.686952683599641,0.469985360430846,1.77163754966275
"17933",0.205991609374697,0.0449446482278647,0.710411530635325,0.480083887139021,1.77163754966275
"17934",0.205991609374697,0.0449446482278647,0.710411530635325,0.437591357838998,2.22979041722467
"17935",0.205991609374697,0.0449446482278647,0.710411530635325,0.437591357838998,2.22979041722467
